timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-13 03:03:49.933636,BTCUSDT,buy,0.0001920479093083,91254.04,91254.04,0.0175251475979433,0.0,filled,paper_1768269829,,portfolio_manager_simulated,
2026-01-13 03:03:50.309111,ETHUSDT,buy,0.005649737776341,3101.94,3101.94,0.0175251475979433,0.0,filled,paper_1768269830,,portfolio_manager_simulated,
2026-01-13 03:04:01.480233,BTCUSDT,buy,0.0001815696344723,91244.98,91244.98,0.0165673176660367,0.0,filled,paper_1768269841,,portfolio_manager_simulated,
2026-01-13 03:04:01.871188,ETHUSDT,buy,0.0053408675289207,3101.99,3101.99,0.0165673176660367,0.0,filled,paper_1768269841,,portfolio_manager_simulated,
2026-01-13 03:04:12.651875,BTCUSDT,buy,0.0001715549626848,91293.41,91293.41,0.0156618375459265,0.0,filled,paper_1768269852,,portfolio_manager_simulated,
2026-01-13 03:04:13.027982,ETHUSDT,buy,0.0050414397467107,3106.62,3106.62,0.0156618375459265,0.0,filled,paper_1768269853,,portfolio_manager_simulated,
2026-01-13 03:04:23.780070,BTCUSDT,buy,0.0001621786948213,91293.41,91293.41,0.0148058460795889,0.0,filled,paper_1768269863,,portfolio_manager_simulated,
2026-01-13 03:04:24.152546,ETHUSDT,buy,0.0047658865328632,3106.63,3106.63,0.0148058460795889,0.0,filled,paper_1768269864,,portfolio_manager_simulated,
2026-01-13 03:04:34.966004,BTCUSDT,buy,0.0001532028842383,91360.15,91360.15,0.0139966384844474,0.0,filled,paper_1768269874,,portfolio_manager_simulated,
2026-01-13 03:04:35.355658,ETHUSDT,buy,0.0045029448238917,3108.33,3108.33,0.0139966384844474,0.0,filled,paper_1768269875,,portfolio_manager_simulated,
2026-01-13 03:04:46.573708,BTCUSDT,buy,0.0001448342392829,91357.25,91357.25,0.0132316578067354,0.0,filled,paper_1768269886,,portfolio_manager_simulated,
2026-01-13 03:04:46.964921,ETHUSDT,buy,0.0042587563307623,3106.93,3106.93,0.0132316578067354,0.0,filled,paper_1768269886,,portfolio_manager_simulated,
2026-01-13 03:04:47.355981,BTCUSDT,sell,0.0014274651944065,91357.25,91357.25,0.1304092946316949,0.0,filled,paper_1768269887,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:04:47.730447,ETHUSDT,sell,0.0420940377094059,3106.93,3106.93,0.1307832285804846,0.0,filled,paper_1768269887,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:05:08.871405,BTCUSDT,buy,0.000214940208755,91336.62,91336.62,0.0196319121697802,0.0,filled,paper_1768269908,,portfolio_manager_simulated,
2026-01-13 03:05:09.246172,ETHUSDT,buy,0.0063187697687034,3106.92,3106.92,0.0196319121697802,0.0,filled,paper_1768269909,,portfolio_manager_simulated,
2026-01-13 03:05:20.004109,BTCUSDT,buy,0.0002031927376216,91336.62,91336.62,0.0185589378629057,0.0,filled,paper_1768269920,,portfolio_manager_simulated,
2026-01-13 03:05:20.371061,ETHUSDT,buy,0.0059744775615608,3106.37,3106.37,0.0185589378629057,0.0,filled,paper_1768269920,,portfolio_manager_simulated,
2026-01-13 03:05:31.119849,BTCUSDT,buy,0.0001920041794002,91376.17,91376.17,0.0175446065375837,0.0,filled,paper_1768269931,,portfolio_manager_simulated,
2026-01-13 03:05:31.496609,ETHUSDT,buy,0.0056458002405701,3107.55,3107.55,0.0175446065375837,0.0,filled,paper_1768269931,,portfolio_manager_simulated,
2026-01-13 03:05:42.245185,BTCUSDT,buy,0.0001815102876408,91376.16,91376.16,0.0165857130851147,0.0,filled,paper_1768269942,,portfolio_manager_simulated,
2026-01-13 03:05:42.642793,ETHUSDT,buy,0.0053372312867418,3107.55,3107.55,0.0165857130851147,0.0,filled,paper_1768269942,,portfolio_manager_simulated,
2026-01-13 03:05:53.370387,BTCUSDT,buy,0.0001715899154739,91376.16,91376.16,0.015679227570733,0.0,filled,paper_1768269953,,portfolio_manager_simulated,
2026-01-13 03:05:53.761922,ETHUSDT,buy,0.0050454296294364,3107.61,3107.61,0.015679227570733,0.0,filled,paper_1768269953,,portfolio_manager_simulated,
2026-01-13 03:06:04.542994,BTCUSDT,buy,0.0001622117195275,91376.17,91376.17,0.0148222856595456,0.0,filled,paper_1768269964,,portfolio_manager_simulated,
2026-01-13 03:06:04.933963,ETHUSDT,buy,0.0047697657831879,3107.55,3107.55,0.0148222856595456,0.0,filled,paper_1768269964,,portfolio_manager_simulated,
2026-01-13 03:06:15.808248,BTCUSDT,buy,0.00015336862743,91362.75,91362.75,0.0140121795657374,0.0,filled,paper_1768269975,,portfolio_manager_simulated,
2026-01-13 03:06:16.184221,ETHUSDT,buy,0.0045106002143046,3106.5,3106.5,0.0140121795657374,0.0,filled,paper_1768269976,,portfolio_manager_simulated,
2026-01-13 03:06:27.392185,BTCUSDT,buy,0.0001449863264453,91362.75,91362.75,0.0132463494964438,0.0,filled,paper_1768269987,,portfolio_manager_simulated,
2026-01-13 03:06:27.778009,ETHUSDT,buy,0.0042640751638319,3106.5,3106.5,0.0132463494964438,0.0,filled,paper_1768269987,,portfolio_manager_simulated,
2026-01-13 03:06:28.152703,BTCUSDT,sell,0.0014270005607421,91362.75,91362.75,0.130374695480947,0.0,filled,paper_1768269988,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:06:28.527803,ETHUSDT,sell,0.0418906671503863,3106.5,3106.5,0.1301333575026751,0.0,filled,paper_1768269988,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:06:49.683959,BTCUSDT,buy,0.0002148948776257,91333.65,91333.65,0.0196271335398619,0.0,filled,paper_1768270009,,portfolio_manager_simulated,
2026-01-13 03:06:50.073095,ETHUSDT,buy,0.0063203238036523,3105.4,3105.4,0.0196271335398619,0.0,filled,paper_1768270010,,portfolio_manager_simulated,
2026-01-13 03:07:01.260677,BTCUSDT,buy,0.000203149884047,91333.65,91333.65,0.0185544204070942,0.0,filled,paper_1768270021,,portfolio_manager_simulated,
2026-01-13 03:07:01.636665,ETHUSDT,buy,0.0059749082746754,3105.39,3105.39,0.0185544204070942,0.0,filled,paper_1768270021,,portfolio_manager_simulated,
2026-01-13 03:07:12.386190,BTCUSDT,buy,0.0001920468083944,91333.65,91333.65,0.0175403359815126,0.0,filled,paper_1768270032,,portfolio_manager_simulated,
2026-01-13 03:07:12.777654,ETHUSDT,buy,0.0056483520528863,3105.39,3105.39,0.0175403359815126,0.0,filled,paper_1768270032,,portfolio_manager_simulated,
2026-01-13 03:07:23.573343,BTCUSDT,buy,0.0001815983655452,91309.61,91309.61,0.0165816759345774,0.0,filled,paper_1768270043,,portfolio_manager_simulated,
2026-01-13 03:07:23.949826,ETHUSDT,buy,0.0053410023624871,3104.6,3104.6,0.0165816759345774,0.0,filled,paper_1768270043,,portfolio_manager_simulated,
2026-01-13 03:07:34.699355,BTCUSDT,buy,0.0001716731795157,91309.61,91309.61,0.0156754110690435,0.0,filled,paper_1768270054,,portfolio_manager_simulated,
2026-01-13 03:07:35.089574,ETHUSDT,buy,0.0050490920147663,3104.6,3104.6,0.0156754110690435,0.0,filled,paper_1768270055,,portfolio_manager_simulated,
2026-01-13 03:07:45.854877,BTCUSDT,buy,0.0001622633858129,91324.84,91324.84,0.0148186777472293,0.0,filled,paper_1768270065,,portfolio_manager_simulated,
2026-01-13 03:07:46.246756,ETHUSDT,buy,0.0047718601762813,3105.43,3105.43,0.0148186777472293,0.0,filled,paper_1768270066,,portfolio_manager_simulated,
2026-01-13 03:07:57.021745,BTCUSDT,buy,0.0001533958355932,91324.31,91324.31,0.0140087688424256,0.0,filled,paper_1768270077,,portfolio_manager_simulated,
2026-01-13 03:07:57.386709,ETHUSDT,buy,0.0045117679705326,3104.94,3104.94,0.0140087688424256,0.0,filled,paper_1768270077,,portfolio_manager_simulated,
2026-01-13 03:08:08.178354,BTCUSDT,buy,0.0001450120475572,91324.31,91324.31,0.0132431251848504,0.0,filled,paper_1768270088,,portfolio_manager_simulated,
2026-01-13 03:08:08.543229,ETHUSDT,buy,0.0042651790968103,3104.94,3104.94,0.0132431251848504,0.0,filled,paper_1768270088,,portfolio_manager_simulated,
2026-01-13 03:08:08.941726,BTCUSDT,sell,0.0014252787860658,91324.31,91324.31,0.1301626016951055,0.0,filled,paper_1768270088,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:08:09.324623,ETHUSDT,sell,0.0418910742051668,3104.94,3104.94,0.1300692719425908,0.0,filled,paper_1768270089,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:08:30.838986,BTCUSDT,buy,0.0002148740114856,91293.28,91293.28,0.0196165532952813,0.0,filled,paper_1768270110,,portfolio_manager_simulated,
2026-01-13 03:08:31.230950,ETHUSDT,buy,0.0063213951067547,3103.2,3103.2,0.0196165532952813,0.0,filled,paper_1768270111,,portfolio_manager_simulated,
2026-01-13 03:08:42.026188,BTCUSDT,buy,0.0002031301583374,91293.28,91293.28,0.018544418421549,0.0,filled,paper_1768270122,,portfolio_manager_simulated,
2026-01-13 03:08:42.412843,ETHUSDT,buy,0.005975901785753,3103.2,3103.2,0.018544418421549,0.0,filled,paper_1768270122,,portfolio_manager_simulated,
2026-01-13 03:08:53.183676,BTCUSDT,buy,0.0001919865010644,91313.09,91313.09,0.0175308806504866,0.0,filled,paper_1768270133,,portfolio_manager_simulated,
2026-01-13 03:08:53.568726,ETHUSDT,buy,0.0056483265781774,3103.73,3103.73,0.0175308806504866,0.0,filled,paper_1768270133,,portfolio_manager_simulated,
2026-01-13 03:09:04.356133,BTCUSDT,buy,0.0001814935556434,91313.09,91313.09,0.0165727373808865,0.0,filled,paper_1768270144,,portfolio_manager_simulated,
2026-01-13 03:09:04.731090,ETHUSDT,buy,0.0053396195483777,3103.73,3103.73,0.0165727373808865,0.0,filled,paper_1768270144,,portfolio_manager_simulated,
2026-01-13 03:09:15.476961,BTCUSDT,buy,0.0001715819335989,91308.92,91308.92,0.0156669610484291,0.0,filled,paper_1768270155,,portfolio_manager_simulated,
2026-01-13 03:09:15.839987,ETHUSDT,buy,0.0050485330146681,3103.27,3103.27,0.0156669610484291,0.0,filled,paper_1768270155,,portfolio_manager_simulated,
2026-01-13 03:09:26.621273,BTCUSDT,buy,0.0001622395326044,91289.03,91289.03,0.0148106895591116,0.0,filled,paper_1768270166,,portfolio_manager_simulated,
2026-01-13 03:09:26.996329,ETHUSDT,buy,0.0047736073251354,3102.62,3102.62,0.0148106895591116,0.0,filled,paper_1768270166,,portfolio_manager_simulated,
2026-01-13 03:09:37.759125,BTCUSDT,buy,0.0001533700605773,91290.42,91290.42,0.0140012172455342,0.0,filled,paper_1768270177,,portfolio_manager_simulated,
2026-01-13 03:09:38.136985,ETHUSDT,buy,0.004512707726223,3102.62,3102.62,0.0140012172455342,0.0,filled,paper_1768270178,,portfolio_manager_simulated,
2026-01-13 03:09:48.902305,BTCUSDT,buy,0.0001449615441625,91306.88,91306.88,0.0132359863174664,0.0,filled,paper_1768270188,,portfolio_manager_simulated,
2026-01-13 03:09:49.277778,ETHUSDT,buy,0.0042651052155325,3103.32,3103.32,0.0132359863174664,0.0,filled,paper_1768270189,,portfolio_manager_simulated,
2026-01-13 03:09:49.652837,BTCUSDT,sell,0.0014263038608509,91306.88,91306.88,0.1302313554662508,0.0,filled,paper_1768270189,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:09:50.043454,ETHUSDT,sell,0.041867395112469,3103.32,3103.32,0.1299279246004275,0.0,filled,paper_1768270190,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:10:11.183275,BTCUSDT,buy,0.0002148105434395,91279.62,91279.62,0.0196078247771543,0.0,filled,paper_1768270211,,portfolio_manager_simulated,
2026-01-13 03:10:11.565596,ETHUSDT,buy,0.0063199061343586,3102.55,3102.55,0.0196078247771543,0.0,filled,paper_1768270211,,portfolio_manager_simulated,
2026-01-13 03:10:22.340028,BTCUSDT,buy,0.0002030670668202,91281.01,91281.01,0.0185361669570888,0.0,filled,paper_1768270222,,portfolio_manager_simulated,
2026-01-13 03:10:22.728957,ETHUSDT,buy,0.0059744941925477,3102.55,3102.55,0.0185361669570888,0.0,filled,paper_1768270222,,portfolio_manager_simulated,
2026-01-13 03:10:33.480891,BTCUSDT,buy,0.00019196851751,91281.01,91281.01,0.0175230801665159,0.0,filled,paper_1768270233,,portfolio_manager_simulated,
2026-01-13 03:10:33.868090,ETHUSDT,buy,0.0056479606022516,3102.55,3102.55,0.0175230801665159,0.0,filled,paper_1768270233,,portfolio_manager_simulated,
2026-01-13 03:10:45.090124,BTCUSDT,buy,0.0001814691595105,91284.73,91284.73,0.0165653632292471,0.0,filled,paper_1768270245,,portfolio_manager_simulated,
2026-01-13 03:10:45.468727,ETHUSDT,buy,0.0053384820639466,3103.01,3103.01,0.0165653632292471,0.0,filled,paper_1768270245,,portfolio_manager_simulated,
2026-01-13 03:10:56.230303,BTCUSDT,buy,0.0001715510351851,91284.73,91284.73,0.0156599899280979,0.0,filled,paper_1768270256,,portfolio_manager_simulated,
2026-01-13 03:10:56.605144,ETHUSDT,buy,0.005046725726103,3103.0,3103.0,0.0156599899280979,0.0,filled,paper_1768270256,,portfolio_manager_simulated,
2026-01-13 03:11:07.823043,BTCUSDT,buy,0.0001621749642116,91284.74,91284.74,0.0148040994425736,0.0,filled,paper_1768270267,,portfolio_manager_simulated,
2026-01-13 03:11:08.199583,ETHUSDT,buy,0.0047706837082998,3103.14,3103.14,0.0148040994425736,0.0,filled,paper_1768270268,,portfolio_manager_simulated,
2026-01-13 03:11:18.976018,BTCUSDT,buy,0.0001533113732075,91284.73,91284.73,0.0139949873091795,0.0,filled,paper_1768270278,,portfolio_manager_simulated,
2026-01-13 03:11:19.355968,ETHUSDT,buy,0.004510132841718,3103.01,3103.01,0.0139949873091795,0.0,filled,paper_1768270279,,portfolio_manager_simulated,
2026-01-13 03:11:30.557610,BTCUSDT,buy,0.0001449322014294,91284.73,91284.73,0.0132300968757913,0.0,filled,paper_1768270290,,portfolio_manager_simulated,
2026-01-13 03:11:30.949070,ETHUSDT,buy,0.0042636470756659,3103.0,3103.0,0.0132300968757913,0.0,filled,paper_1768270290,,portfolio_manager_simulated,
2026-01-13 03:11:31.333186,BTCUSDT,sell,0.0014243173216187,91284.73,91284.73,0.1300184221382896,0.0,filled,paper_1768270291,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:11:31.715252,ETHUSDT,sell,0.041927107019836,3103.0,3103.0,0.1300998130825513,0.0,filled,paper_1768270291,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:11:52.883597,BTCUSDT,buy,0.0002147313807948,91282.13,91282.13,0.0196011378167911,0.0,filled,paper_1768270312,,portfolio_manager_simulated,
2026-01-13 03:11:53.261543,ETHUSDT,buy,0.0063168346170773,3103.0,3103.0,0.0196011378167911,0.0,filled,paper_1768270313,,portfolio_manager_simulated,
2026-01-13 03:12:04.010932,BTCUSDT,buy,0.00020299532307,91282.13,91282.13,0.0185298454698695,0.0,filled,paper_1768270324,,portfolio_manager_simulated,
2026-01-13 03:12:04.402126,ETHUSDT,buy,0.0059715905478148,3103.0,3103.0,0.0185298454698695,0.0,filled,paper_1768270324,,portfolio_manager_simulated,
2026-01-13 03:12:15.166955,BTCUSDT,buy,0.0001919006948857,91282.13,91282.13,0.017517104177652,0.0,filled,paper_1768270335,,portfolio_manager_simulated,
2026-01-13 03:12:15.559268,ETHUSDT,buy,0.0056452156550602,3103.0,3103.0,0.017517104177652,0.0,filled,paper_1768270335,,portfolio_manager_simulated,
2026-01-13 03:12:26.323519,BTCUSDT,buy,0.0001814124590408,91282.12,91282.12,0.016559713855664,0.0,filled,paper_1768270346,,portfolio_manager_simulated,
2026-01-13 03:12:26.701910,ETHUSDT,buy,0.0053366958500233,3102.99,3102.99,0.016559713855664,0.0,filled,paper_1768270346,,portfolio_manager_simulated,
2026-01-13 03:12:37.465060,BTCUSDT,buy,0.0001714974336569,91282.12,91282.12,0.0156546493187683,0.0,filled,paper_1768270357,,portfolio_manager_simulated,
2026-01-13 03:12:37.840481,ETHUSDT,buy,0.0050450208730187,3102.99,3102.99,0.0156546493187683,0.0,filled,paper_1768270357,,portfolio_manager_simulated,
2026-01-13 03:12:48.651607,BTCUSDT,buy,0.0001621243100194,91282.12,91282.12,0.0147990507221107,0.0,filled,paper_1768270368,,portfolio_manager_simulated,
2026-01-13 03:12:49.043355,ETHUSDT,buy,0.0047692872752122,3102.99,3102.99,0.0147990507221107,0.0,filled,paper_1768270369,,portfolio_manager_simulated,
2026-01-13 03:13:00.182811,BTCUSDT,buy,0.0001532764505412,91274.39,91274.39,0.013990214524514,0.0,filled,paper_1768270380,,portfolio_manager_simulated,
2026-01-13 03:13:00.574850,ETHUSDT,buy,0.0045086237869004,3102.99,3102.99,0.013990214524514,0.0,filled,paper_1768270380,,portfolio_manager_simulated,
2026-01-13 03:13:11.354746,BTCUSDT,buy,0.000144869602266,91293.03,91293.03,0.0132255849457625,0.0,filled,paper_1768270391,,portfolio_manager_simulated,
2026-01-13 03:13:11.729708,ETHUSDT,buy,0.0042622067572768,3102.99,3102.99,0.0132255849457625,0.0,filled,paper_1768270391,,portfolio_manager_simulated,
2026-01-13 03:13:12.121098,BTCUSDT,sell,0.0014256024292247,91293.03,91293.03,0.1301475653392899,0.0,filled,paper_1768270392,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:13:12.496032,ETHUSDT,sell,0.0418953518956665,3102.99,3102.99,0.1300008579787343,0.0,filled,paper_1768270392,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:13:33.652846,BTCUSDT,buy,0.000214668039777,91293.03,91293.03,0.0195976957954113,0.0,filled,paper_1768270413,,portfolio_manager_simulated,
2026-01-13 03:13:34.043063,ETHUSDT,buy,0.0063141381784183,3103.78,3103.78,0.0195976957954113,0.0,filled,paper_1768270414,,portfolio_manager_simulated,
2026-01-13 03:13:44.777313,BTCUSDT,buy,0.0002029354439302,91293.03,91293.03,0.0185265915707914,0.0,filled,paper_1768270424,,portfolio_manager_simulated,
2026-01-13 03:13:45.167861,ETHUSDT,buy,0.0059690414819321,3103.78,3103.78,0.0185265915707914,0.0,filled,paper_1768270425,,portfolio_manager_simulated,
2026-01-13 03:13:55.951455,BTCUSDT,buy,0.0001918440463882,91293.05,91293.05,0.0175140281191265,0.0,filled,paper_1768270435,,portfolio_manager_simulated,
2026-01-13 03:13:56.324904,ETHUSDT,buy,0.0056428059073537,3103.78,3103.78,0.0175140281191265,0.0,filled,paper_1768270436,,portfolio_manager_simulated,
2026-01-13 03:14:07.135635,BTCUSDT,buy,0.0001813538211905,91295.6,91295.6,0.0165568059178869,0.0,filled,paper_1768270447,,portfolio_manager_simulated,
2026-01-13 03:14:07.511862,ETHUSDT,buy,0.005334125633191,3103.94,3103.94,0.0165568059178869,0.0,filled,paper_1768270447,,portfolio_manager_simulated,
2026-01-13 03:14:18.682890,BTCUSDT,buy,0.0001714420006349,91295.6,91295.6,0.0156519003131671,0.0,filled,paper_1768270458,,portfolio_manager_simulated,
2026-01-13 03:14:19.074390,ETHUSDT,buy,0.0050413567536854,3104.7,3104.7,0.0156519003131671,0.0,filled,paper_1768270459,,portfolio_manager_simulated,
2026-01-13 03:14:30.322416,BTCUSDT,buy,0.0001621024288472,91278.41,91278.41,0.0147964519623111,0.0,filled,paper_1768270470,,portfolio_manager_simulated,
2026-01-13 03:14:30.699374,ETHUSDT,buy,0.0047658234168554,3104.7,3104.7,0.0147964519623111,0.0,filled,paper_1768270470,,portfolio_manager_simulated,
2026-01-13 03:14:41.449288,BTCUSDT,buy,0.0001532427854395,91278.41,91278.41,0.0139877577988918,0.0,filled,paper_1768270481,,portfolio_manager_simulated,
2026-01-13 03:14:41.824610,ETHUSDT,buy,0.0045059442896416,3104.29,3104.29,0.0139877577988918,0.0,filled,paper_1768270481,,portfolio_manager_simulated,
2026-01-13 03:14:52.605567,BTCUSDT,buy,0.0001448390699496,91296.24,91296.24,0.0132232624914964,0.0,filled,paper_1768270492,,portfolio_manager_simulated,
2026-01-13 03:14:52.994588,ETHUSDT,buy,0.0042590425932833,3104.75,3104.75,0.0132232624914964,0.0,filled,paper_1768270492,,portfolio_manager_simulated,
2026-01-13 03:14:53.370823,BTCUSDT,sell,0.0014230014549486,91296.24,91296.24,0.129914682351341,0.0,filled,paper_1768270493,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:14:53.749106,ETHUSDT,sell,0.0419679918540403,3104.75,3104.75,0.1303001227088318,0.0,filled,paper_1768270493,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:15:14.851136,BTCUSDT,buy,0.0002146562737227,91296.24,91296.24,0.0195973106832933,0.0,filled,paper_1768270514,,portfolio_manager_simulated,
2026-01-13 03:15:15.215096,ETHUSDT,buy,0.0063119804570028,3104.78,3104.78,0.0195973106832933,0.0,filled,paper_1768270515,,portfolio_manager_simulated,
2026-01-13 03:15:25.997493,BTCUSDT,buy,0.0002029278106468,91294.67,91294.67,0.0185262275068221,0.0,filled,paper_1768270525,,portfolio_manager_simulated,
2026-01-13 03:15:26.370976,ETHUSDT,buy,0.0059656951005075,3105.46,3105.46,0.0185262275068221,0.0,filled,paper_1768270526,,portfolio_manager_simulated,
2026-01-13 03:15:37.135802,BTCUSDT,buy,0.000191836872327,91294.67,91294.67,0.0175136839529278,0.0,filled,paper_1768270537,,portfolio_manager_simulated,
2026-01-13 03:15:37.527714,ETHUSDT,buy,0.0056387527014046,3105.95,3105.95,0.0175136839529278,0.0,filled,paper_1768270537,,portfolio_manager_simulated,
2026-01-13 03:15:48.276546,BTCUSDT,buy,0.0001813457285312,91297.88,91297.88,0.0165564805619541,0.0,filled,paper_1768270548,,portfolio_manager_simulated,
2026-01-13 03:15:48.637408,ETHUSDT,buy,0.0053303458255917,3106.08,3106.08,0.0165564805619541,0.0,filled,paper_1768270548,,portfolio_manager_simulated,
2026-01-13 03:15:59.840272,BTCUSDT,buy,0.000171412683811,91309.42,91309.42,0.0156515927394327,0.0,filled,paper_1768270559,,portfolio_manager_simulated,
2026-01-13 03:16:00.230772,ETHUSDT,buy,0.0050390179066324,3106.08,3106.08,0.0156515927394327,0.0,filled,paper_1768270560,,portfolio_manager_simulated,
2026-01-13 03:16:11.432414,BTCUSDT,buy,0.0001620441921424,91309.42,91309.42,0.0147961611988961,0.0,filled,paper_1768270571,,portfolio_manager_simulated,
2026-01-13 03:16:11.809281,ETHUSDT,buy,0.0047639498235259,3105.86,3105.86,0.0147961611988961,0.0,filled,paper_1768270571,,portfolio_manager_simulated,
2026-01-13 03:16:22.571702,BTCUSDT,buy,0.0001531877316385,91309.42,91309.42,0.0139874829270349,0.0,filled,paper_1768270582,,portfolio_manager_simulated,
2026-01-13 03:16:22.949220,ETHUSDT,buy,0.0045038390713257,3105.68,3105.68,0.0139874829270349,0.0,filled,paper_1768270582,,portfolio_manager_simulated,
2026-01-13 03:16:33.723829,BTCUSDT,buy,0.0001448159676975,91309.01,91309.01,0.013223002642651,0.0,filled,paper_1768270593,,portfolio_manager_simulated,
2026-01-13 03:16:34.107614,ETHUSDT,buy,0.0042573682568558,3105.91,3105.91,0.013223002642651,0.0,filled,paper_1768270594,,portfolio_manager_simulated,
2026-01-13 03:16:34.496105,BTCUSDT,sell,0.0014241249227611,91309.01,91309.01,0.1300354368136445,0.0,filled,paper_1768270594,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:16:34.871714,ETHUSDT,sell,0.0419068344760132,3105.91,3105.91,0.1301588562673941,0.0,filled,paper_1768270594,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:16:55.996393,BTCUSDT,buy,0.0002146174361032,91309.01,91309.01,0.0195965056193292,0.0,filled,paper_1768270615,,portfolio_manager_simulated,
2026-01-13 03:16:56.371548,ETHUSDT,buy,0.0063094248124798,3105.91,3105.91,0.0195965056193292,0.0,filled,paper_1768270616,,portfolio_manager_simulated,
2026-01-13 03:17:07.135561,BTCUSDT,buy,0.00020288760598,91309.01,91309.01,0.018525466443307,0.0,filled,paper_1768270627,,portfolio_manager_simulated,
2026-01-13 03:17:07.511887,ETHUSDT,buy,0.0059645857231236,3105.91,3105.91,0.018525466443307,0.0,filled,paper_1768270627,,portfolio_manager_simulated,
2026-01-13 03:17:18.293489,BTCUSDT,buy,0.0001918047677489,91306.2,91306.2,0.0175129644850346,0.0,filled,paper_1768270638,,portfolio_manager_simulated,
2026-01-13 03:17:18.683546,ETHUSDT,buy,0.0056385936762606,3105.91,3105.91,0.0175129644850346,0.0,filled,paper_1768270638,,portfolio_manager_simulated,
2026-01-13 03:17:29.434106,BTCUSDT,buy,0.0001813235620443,91305.29,91305.29,0.0165558004162909,0.0,filled,paper_1768270649,,portfolio_manager_simulated,
2026-01-13 03:17:29.808359,ETHUSDT,buy,0.0053304357565571,3105.9,3105.9,0.0165558004162909,0.0,filled,paper_1768270649,,portfolio_manager_simulated,
2026-01-13 03:17:40.619917,BTCUSDT,buy,0.0001714133765165,91305.3,91305.3,0.0156509497668587,0.0,filled,paper_1768270660,,portfolio_manager_simulated,
2026-01-13 03:17:41.011992,ETHUSDT,buy,0.0050391029224568,3105.9,3105.9,0.0156509497668587,0.0,filled,paper_1768270661,,portfolio_manager_simulated,
2026-01-13 03:17:51.791906,BTCUSDT,buy,0.0001620448469884,91305.3,91305.3,0.0147955533677309,0.0,filled,paper_1768270671,,portfolio_manager_simulated,
2026-01-13 03:17:52.183885,ETHUSDT,buy,0.0047636927678711,3105.9,3105.9,0.0147955533677309,0.0,filled,paper_1768270672,,portfolio_manager_simulated,
2026-01-13 03:18:02.932920,BTCUSDT,buy,0.0001531883506941,91305.3,91305.3,0.0139869083166389,0.0,filled,paper_1768270682,,portfolio_manager_simulated,
2026-01-13 03:18:03.324181,ETHUSDT,buy,0.0045033205458751,3105.91,3105.91,0.0139869083166389,0.0,filled,paper_1768270683,,portfolio_manager_simulated,
2026-01-13 03:18:14.074300,BTCUSDT,buy,0.0001448159026623,91305.3,91305.3,0.0132224594373563,0.0,filled,paper_1768270694,,portfolio_manager_simulated,
2026-01-13 03:18:14.449573,ETHUSDT,buy,0.0042572070695632,3105.9,3105.9,0.0132224594373563,0.0,filled,paper_1768270694,,portfolio_manager_simulated,
2026-01-13 03:18:14.840019,BTCUSDT,sell,0.001424136432768,91305.3,91305.3,0.1300312042348174,0.0,filled,paper_1768270694,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:18:15.215205,ETHUSDT,sell,0.0418600036527258,3105.9,3105.9,0.1300129853450012,0.0,filled,paper_1768270695,,portfolio_manager_simulated,auto_rebalance
2026-01-13 03:18:36.384091,BTCUSDT,buy,0.0002145931359517,91297.88,91297.88,0.0195918983749449,0.0,filled,paper_1768270716,,portfolio_manager_simulated,
2026-01-13 03:18:36.762016,ETHUSDT,buy,0.0063093024613057,3105.24,3105.24,0.0195918983749449,0.0,filled,paper_1768270716,,portfolio_manager_simulated,
2026-01-13 03:18:47.541140,BTCUSDT,buy,0.0002028646339435,91297.88,91297.88,0.0185211110060217,0.0,filled,paper_1768270727,,portfolio_manager_simulated,
2026-01-13 03:18:47.918084,ETHUSDT,buy,0.005964470059004,3105.24,3105.24,0.0185211110060217,0.0,filled,paper_1768270727,,portfolio_manager_simulated,
2026-01-13 03:18:58.667966,BTCUSDT,buy,0.0001917771485212,91297.88,91297.88,0.0175088470924319,0.0,filled,paper_1768270738,,portfolio_manager_simulated,
2026-01-13 03:18:59.058943,ETHUSDT,buy,0.0056384843337171,3105.24,3105.24,0.0175088470924319,0.0,filled,paper_1768270739,,portfolio_manager_simulated,
2026-01-13 03:19:10.245836,BTCUSDT,buy,0.000181320927425,91285.15,91285.15,0.0165519080581339,0.0,filled,paper_1768270750,,portfolio_manager_simulated,
